IndiceGene,ProbeSetID,Alpha,MeanPositive,MeanNegative,DeltaMean_Log2,T_Welch,P_Welch,FDR_Welch,AUC_PositiveHigher,AUC_Separation,EvidenceScore
14865,1430559_at,-7.41488123355831e-05,5.266218,5.386304,-0.120086,-1.12924738803426,0.299779268309109,0.520797096626513,0.36,0.64,0.364619289054405
34023,1449724_s_at,0.000762348399847245,8.986966,8.925486,0.0614800000000013,0.912315877769253,0.399923617316318,0.613425291618619,0.64,0.64,0.364607957458921
10990,1426684_at,-0.000862518323895838,6.956688,7.04917,-0.0924819999999995,-0.794437978032517,0.45612633992506,0.660685167387999,0.36,0.64,0.364555993954858
43233,1458938_at,0.00102216263082034,4.61215,4.506328,0.105822000000001,0.672049518130882,0.520864600987577,0.710136063592675,0.64,0.64,0.364532221923711
41505,1457210_at,0.000773187827736731,3.15341,3.089902,0.0635080000000001,0.888823297678367,0.40489988784763,0.617773675298239,0.64,0.64,0.364530209306232
42969,1458674_at,0.00123321240147892,4.44394,4.38275,0.061189999999999,0.667685584274871,0.537052991267998,0.722293262126102,0.64,0.64,0.36448552832315
5840,1421534_at,-0.000121866774347198,4.77011,4.607638,0.162472000000001,1.04231417127487,0.339391361322545,0.559298808353117,0.64,0.64,0.364481519688723
26982,1442676_at,7.75121892702789e-05,4.378556,4.592302,-0.213746,-0.973019150728851,0.370912768493229,0.587729219401086,0.36,0.64,0.364463797179464
43427,1459132_at,0.000543225736575585,3.765888,3.851806,-0.0859180000000013,-0.95192839123028,0.370554505162568,0.587388539903591,0.36,0.64,0.364462999585686
23921,1439615_at,0.00130059923847393,5.694184,5.604302,0.0898820000000011,0.563903573661495,0.598634848819677,0.766928114498267,0.64,0.64,0.364436103962641
35364,1451069_at,-9.2104741959743e-05,6.460334,6.645048,-0.184714,-1.04739615496242,0.350431153669229,0.569624286802994,0.36,0.64,0.364431309638383
9572,1425266_a_at,-0.00187727386716525,8.16872,8.41238,-0.243660000000002,-1.18807516962211,0.297476972807552,0.518732947362875,0.4,0.6,0.364425528750528
40696,1456401_at,-0.000730672250161338,4.857334,4.993392,-0.136058,-0.769948878071771,0.464848243566732,0.66799810843088,0.36,0.64,0.364401229852347
42649,1458354_x_at,0.000733903426318267,5.946276,5.837712,0.108564,0.823239059188194,0.438410178390604,0.645973307979834,0.64,0.64,0.364394985768419
26654,1442348_at,0.000292082385351825,3.515292,3.61562,-0.100328,-1.04963037452619,0.328241875113842,0.548908834872682,0.36,0.64,0.364386510737434
8869,1424563_at,1.65279458539517e-05,3.296544,3.214856,0.0816879999999998,1.25524963915195,0.266680817091658,0.487736071843102,0.64,0.64,0.364336604016978
29040,1444734_at,0.000113580227538957,4.72416,4.652408,0.0717520000000009,1.17163514900623,0.276622508314371,0.498161306000896,0.64,0.64,0.364317290825571
20551,1436245_at,-0.000249918861405843,3.417834,3.507822,-0.089988,-1.0942081924065,0.31293535921279,0.53434663369765,0.36,0.64,0.364313234326259
5627,1421321_a_at,0.000524679701660225,4.363512,4.48244,-0.118928,-0.910321951848132,0.3952853509045,0.609366615160914,0.36,0.64,0.364313122269952
42621,1458326_at,-0.00038952263701394,4.060478,4.144686,-0.0842079999999994,-1.04669961157529,0.336674890723155,0.556734408099473,0.36,0.64,0.364298025241155
36575,1452280_at,-0.000418521955711684,6.163544,6.055896,0.107648,1.000443368583,0.361519131362953,0.579234585370726,0.64,0.64,0.364295756174789
11955,1427649_at,-0.000107619193500584,4.419658,4.510574,-0.090916,-1.14734408385411,0.287799179197946,0.509500344677601,0.36,0.64,0.364279046439294
17224,1432918_at,0.000618393751747586,5.72908,5.600424,0.128655999999999,0.840394098175059,0.42901981633359,0.637763865283494,0.64,0.64,0.364219309627448
25190,1440884_s_at,-5.39869688266653e-05,3.655702,3.499452,0.156250000000001,1.08233380199679,0.322821834790432,0.543511556326836,0.64,0.64,0.364210974472348
26016,1441710_at,-0.000234124593613696,4.987684,4.88463,0.103054,1.08622368683734,0.319714908754466,0.540948795332145,0.64,0.64,0.36418678536166
30542,1446236_at,-0.000621696117890192,5.528386,5.596742,-0.0683560000000014,-0.942031697403748,0.375198829476391,0.591893570626938,0.36,0.64,0.364185520247187
42523,1458228_at,0.000850429562978724,3.666332,3.776732,-0.1104,-0.783136862861405,0.475562962086611,0.676391206340846,0.36,0.64,0.364040817232837
41361,1457066_at,0.000862806631105669,3.809336,3.790446,0.0188899999999994,0.262313905130255,0.804177511877652,0.896011888162693,0.66,0.66,0.364012347880843
8068,1423762_at,-0.000584993555733308,6.869058,6.9793,-0.110242,-0.883649938981069,0.404240398083868,0.61731042845468,0.36,0.64,0.363997334969597
2974,1418643_at,-0.00251379484359251,10.264638,10.53702,-0.272381999999999,-0.792366098198951,0.471328376416374,0.673207760100479,0.4,0.6,0.363947231237109
28193,1443887_at,0.00153973877952334,5.908464,5.855268,0.0531960000000007,0.4778323708656,0.645649835494249,0.799062983113608,0.64,0.64,0.363946095871965
22712,1438406_at,-0.00072768038150387,6.3022,6.38807,-0.0858700000000008,-0.855444091854649,0.418186196644575,0.629316505000567,0.36,0.64,0.363918690698187
6518,1422212_at,0.000758447712706685,7.147842,7.080892,0.0669499999999994,0.887420778116812,0.408749311954609,0.621145258912982,0.64,0.64,0.363899167441156
17052,1432746_at,0.000588802545639244,3.995892,4.05707,-0.061178,-0.968151089218293,0.36418134979817,0.581578608358022,0.36,0.64,0.363896417758089
5910,1421604_a_at,-0.00042737368728217,8.677152,8.800368,-0.123215999999998,-0.940837779690374,0.378798270983011,0.59497739150257,0.36,0.64,0.363876524027287
29294,1444988_at,0.000911026523604147,3.359866,3.303296,0.0565699999999998,0.817711136074755,0.439137864242446,0.646374361646113,0.64,0.64,0.36387399159543
15941,1431635_at,0.000734199212461053,5.045736,4.957912,0.0878239999999995,0.851935598597779,0.422284974805014,0.632571896129964,0.64,0.64,0.363873510641058
27337,1443031_at,1.77852871767251e-05,3.737654,3.828812,-0.0911580000000001,-1.19281043989893,0.27470876502937,0.49617767587317,0.36,0.64,0.363849803358523
31690,1447384_at,0.000342767680776829,6.374432,6.293186,0.0812460000000002,1.06843199191352,0.327503721623036,0.54830340209067,0.64,0.64,0.363826898530723
1938,1417607_at,-0.000268694476763386,7.040528,7.179396,-0.138868,-0.979146204545156,0.356364687660675,0.574794498897936,0.36,0.64,0.363824748427486
8111,1423805_at,0.00135884439790753,5.400546,4.936288,0.464258,1.03287905361434,0.358438971038799,0.57655251730878,0.4,0.6,0.363794152482747
25609,1441303_at,-0.000359964509034702,3.406072,3.440892,-0.0348199999999999,-0.541799145488267,0.603375546127824,0.77021685976094,0.34,0.66,0.363789131981715
20403,1436097_x_at,0.000170633222879084,9.216228,8.97029,0.245938000000001,0.877180915468379,0.426951835008399,0.636386428701829,0.64,0.64,0.363774111638555
24864,1440558_at,3.97564801007462e-05,5.882696,6.016744,-0.134048,-1.09313615150541,0.30693003241679,0.528171673548385,0.36,0.64,0.363771670817275
24506,1440200_at,0.000551648337023122,3.798822,3.68886,0.109962,0.903095141645808,0.397729984776831,0.611551208353329,0.64,0.64,0.363743280564273
1371,1417040_a_at,0.000380409946228852,6.083902,6.018816,0.0650860000000009,1.08492928262986,0.324135250813906,0.5447599915823,0.64,0.64,0.36373301844421
42605,1458310_at,0.000609439952799418,3.214466,3.15075,0.0637160000000003,0.947542878168426,0.371997963369448,0.588805474361934,0.64,0.64,0.363690131889841
25522,1441216_at,0.00057684942855932,5.994368,5.925108,0.0692599999999999,0.971661557191801,0.369688586610433,0.586510656561036,0.64,0.64,0.363654719298719
44063,1459768_x_at,-0.000407218684765925,4.714962,4.798982,-0.0840200000000015,-1.00810136646444,0.343855625728508,0.563587330594957,0.36,0.64,0.36364899094484
22667,1438361_at,0.000304173320507386,2.946172,2.906236,0.0399359999999995,0.573994676124943,0.591336248938725,0.761744384277112,0.66,0.66,0.363611638072009
32020,1447714_x_at,-0.000735801163760172,3.50857,3.60688,-0.0983099999999997,-0.845545724303743,0.435697000493118,0.643135773359957,0.36,0.64,0.363590624860946
1318,1416987_at,1.87744138663671e-05,3.117166,3.274346,-0.15718,-1.07716542721203,0.319765502755217,0.540970926882593,0.36,0.64,0.363568771229194
25323,1441017_at,0.000677468575104469,5.91435,5.81753,0.0968200000000001,0.899987254651225,0.418267264022668,0.629375500439942,0.64,0.64,0.363550957409548
5355,1421049_at,-0.000523048026810682,5.5029,5.56541,-0.0625099999999996,-1.02484709072118,0.352442344169295,0.571431217039199,0.36,0.64,0.363548107782696
25750,1441444_at,-0.000478918972934279,3.426652,3.513296,-0.0866440000000006,-0.975291615517318,0.363290893532378,0.580651344929771,0.36,0.64,0.363468879370449
29756,1445450_x_at,-0.000182471480920666,2.723074,2.675094,0.0479799999999999,1.16788344565154,0.277756890985073,0.499267208972053,0.64,0.64,0.363456111012138
16316,1432010_at,0.000108308728684378,4.592826,4.679358,-0.0865320000000009,-1.1528031247793,0.289280878001651,0.510926203470214,0.36,0.64,0.363453801682378
6894,1422588_at,-0.000400221429683488,4.919524,4.995432,-0.0759080000000001,-1.01978323621112,0.337677374242617,0.557610938924293,0.36,0.64,0.363445614830205
18622,1434316_at,0.000903111035884819,9.492112,9.30724,0.184872000000002,0.577373448300461,0.590865117897502,0.761345285477837,0.64,0.64,0.363415592224538
44838,1460546_at,0.000950628305850413,5.039816,4.93351,0.106306,0.693541065157249,0.507777095798736,0.700901475106163,0.64,0.64,0.363410888905683
18589,1434283_at,0.000612257604148747,8.426318,8.290876,0.135441999999998,0.834026875695764,0.440013306624307,0.647092739730757,0.64,0.64,0.36339570158258
39592,1455297_at,0.000205176860064158,4.944364,5.052446,-0.108082000000001,-1.08677976970134,0.322565410495873,0.543242067915398,0.36,0.64,0.363383348983692
17131,1432825_at,-0.000446401051543638,4.05286,3.986338,0.066522,1.01367373450085,0.340586857169238,0.560306687769097,0.64,0.64,0.363371226751636
24623,1440317_at,0.000391689243059079,6.275398,6.156036,0.119362000000001,0.969612934698671,0.370973886419082,0.587764113376906,0.64,0.64,0.363368036873233
8979,1424673_at,-0.000709124099409618,3.029294,3.081772,-0.0524779999999998,-0.922535899107303,0.387258047058036,0.602797652932708,0.36,0.64,0.363357548378698
42832,1458537_at,-0.000117475155381922,5.183576,5.312286,-0.128710000000001,-1.06659833401659,0.320130835474376,0.54128588568245,0.36,0.64,0.363319164666113
43343,1459048_s_at,-0.00136057674195272,5.182076,5.244322,-0.062246,-0.553189573661626,0.595442030749502,0.764536916475918,0.36,0.64,0.363308288616535
41946,1457651_x_at,0.000735262640301306,3.782414,3.86198,-0.0795660000000002,-0.8526057497595,0.418753099086294,0.629871488102201,0.36,0.64,0.363284090870655
5390,1421084_at,7.03064134661498e-05,3.398092,3.335372,0.0627200000000001,1.18792946251321,0.268944635947472,0.490206596583694,0.64,0.64,0.363272632001774
20879,1436573_at,0.000267094011573184,4.271832,4.410094,-0.138261999999998,-0.978040991405846,0.359428898334248,0.577215127507082,0.36,0.64,0.363261697403373
17435,1433129_at,-0.00118612531153636,6.540704,6.618624,-0.0779199999999989,-0.618399215735094,0.553621975500799,0.734696946484669,0.36,0.64,0.363244753296001
45074,AFFX-r2-Bs-dap-M_at,0.000208099441059828,12.3094,12.48934,-0.179939999999998,-0.969163721719665,0.380438265944252,0.596410936506369,0.36,0.64,0.363213537347257
38262,1453967_at,7.6939471388005e-05,5.878172,5.800988,0.0771840000000008,1.19334940349976,0.279271745780599,0.500828323767647,0.64,0.64,0.363181860221852
28905,1444599_at,-0.000540203508786049,5.079062,5.28982,-0.210757999999999,-0.714371525767487,0.501341827563895,0.695873503984219,0.36,0.64,0.36314225144503
13799,1429493_at,-4.18322198414016e-06,4.090086,4.28662,-0.196534000000001,-1.03609992121612,0.348835868242299,0.568116467077476,0.36,0.64,0.363127713433444
27549,1443243_at,-0.000677487400954877,4.332166,4.259048,0.073118,0.889512078040819,0.39978486591367,0.613372473723379,0.64,0.64,0.363127106630404
44019,1459724_at,-0.000159558922908272,5.42088,5.513664,-0.092784,-1.09879814479061,0.304965183837158,0.525969922314067,0.36,0.64,0.363103287846414
29724,1445418_at,0.000822042751292615,4.268696,4.173838,0.0948579999999994,0.77781997928392,0.459123695548775,0.662897774848587,0.64,0.64,0.36309567256127
30077,1445771_at,2.60288945043284e-06,3.349274,3.581106,-0.231832,-0.935748264286168,0.377845177019306,0.594101078257834,0.36,0.64,0.363054845720509
40631,1456336_at,0.000129665104207659,3.222318,3.137912,0.084406,1.17222520209108,0.294162799549655,0.51540809480461,0.64,0.64,0.363041161693114
3742,1419411_at,0.00222528546274789,6.696212,6.71657,-0.0203579999999999,-0.0548429742415174,0.9583899757583,0.980077235033334,0.36,0.64,0.363028523638158
31287,1446981_at,6.33239222223619e-05,3.028816,2.986024,0.0427919999999999,1.2211886659255,0.257780318079334,0.478265256723685,0.64,0.64,0.362976551993417
21971,1437665_at,-0.000277902701225235,5.85438,5.969526,-0.115145999999999,-1.01129686079005,0.344488088031919,0.564295836208462,0.36,0.64,0.362975038344291
43430,1459135_at,-0.000866982064868429,6.216536,6.277294,-0.0607580000000008,-0.835184451278549,0.43877107080499,0.646125757504034,0.36,0.64,0.362901587215592
35761,1451466_at,-0.000743919526179755,7.826018,7.906844,-0.080826000000001,-0.861331166860986,0.425715609699787,0.635536715536397,0.36,0.64,0.362837782461212
8043,1423737_at,0.000812352874656479,8.526778,8.633144,-0.106366,-0.777368986737301,0.470198607786215,0.672377842513629,0.36,0.64,0.362787741119377
28702,1444396_at,-0.000958891058065755,4.506508,4.403086,0.103422,0.689159507536059,0.512979631833354,0.704675145447006,0.64,0.64,0.36278278057574
43420,1459125_at,-0.000183928406227517,3.562274,3.690162,-0.127888,-1.06116338448063,0.336274252377887,0.556292378392073,0.36,0.64,0.362763762291085
35086,1450791_at,0.00041241277059596,5.448602,5.366392,0.082209999999999,0.994910560011814,0.349104541036158,0.568246134880604,0.64,0.64,0.362759094269074
36160,1451865_at,0.000461772028628311,4.630368,4.75535,-0.124982,-0.899598964164998,0.39660327043537,0.610588977638014,0.36,0.64,0.362673120142103
32285,1447979_at,0.000443233810117734,5.954538,5.872754,0.0817840000000007,0.980570386928018,0.356612486613881,0.574902677488867,0.64,0.64,0.362601533392522
8840,1424534_at,-0.000720521451824298,6.998826,7.072098,-0.0732720000000002,-0.866081703491789,0.414222803094508,0.626088764448052,0.36,0.64,0.362569099835763
41501,1457206_at,-0.00049718670291233,3.797772,3.883116,-0.0853439999999992,-0.94572325346895,0.3724210933699,0.58904309072684,0.36,0.64,0.362481074040926
23105,1438799_at,-0.000165547835493508,4.473824,4.360362,0.113462,1.07082094699659,0.323804139469476,0.544393144494625,0.64,0.64,0.362464742525027
41138,1456843_at,0.000236207345310316,3.934618,4.03113,-0.0965119999999988,-1.05592150925198,0.325445645299583,0.546057542039351,0.36,0.64,0.362458992898111
12769,1428463_a_at,-0.000468534129574286,7.5755,7.71606,-0.14056,-0.867283050698831,0.413491626311526,0.625486695900592,0.36,0.64,0.362458012715858
27541,1443235_at,-0.000311962084040006,4.690096,4.767772,-0.0776760000000012,-1.04555584874136,0.326853946748714,0.547515971027173,0.36,0.64,0.362429136884751
15384,1431078_at,0.000816371647784035,5.692808,5.60342,0.0893879999999996,0.789643245138675,0.4574624987734,0.66160064637419,0.64,0.64,0.362391495865162
13519,1429213_at,-7.62033668165321e-05,4.204828,4.34246,-0.137632000000001,-1.11280320795626,0.324447679152119,0.545129634446213,0.36,0.64,0.362292877498316
14926,1430620_at,-0.00127060649947375,5.933228,5.990346,-0.0571180000000009,-0.601852043769269,0.567011046858134,0.743761894667385,0.36,0.64,0.362290239037023
7509,1423203_a_at,-0.00131852210515936,3.79629,3.729874,0.0664159999999998,0.555426208738065,0.596272618787236,0.765121797143375,0.64,0.64,0.362286385546827
38704,1454409_at,-0.000641181175556376,5.071712,5.231146,-0.159434,-0.738991427783458,0.48144104680264,0.681100145917374,0.36,0.64,0.362278529176564
13775,1429469_at,0.000225188630085051,4.232082,4.322576,-0.0904939999999996,-1.06682167139372,0.319614561871295,0.540888379442328,0.36,0.64,0.36226638170453
12734,1428428_at,-0.000496577479138275,7.768796,7.880288,-0.111492,-0.90390013772262,0.396146687413772,0.610111644651238,0.36,0.64,0.362241552030695
38623,1454328_at,-0.000957447152502013,2.992328,2.913686,0.0786420000000008,0.726539063333103,0.488233632675102,0.686407634118371,0.64,0.64,0.362220605727208
36565,1452270_s_at,0.000421991428034166,4.297796,4.339494,-0.0416980000000002,-0.475195252750142,0.656595580803943,0.806062313948463,0.34,0.66,0.362218649238834
31249,1446943_at,-1.79695777301282e-05,4.98804,5.058756,-0.070716,-1.24211496159829,0.27012120417755,0.491378067584063,0.36,0.64,0.362215820592945
44736,1460444_at,0.00115215949629065,10.015932,9.918216,0.0977160000000019,0.590671866470511,0.578634407407115,0.752294717909037,0.64,0.64,0.362183115114639
27177,1442871_at,0.000451167496022634,6.37985,6.501576,-0.121726,-0.908973557816374,0.394652532127867,0.608874349245679,0.36,0.64,0.362167346373649
40655,1456360_at,-0.000499585544692734,7.817196,8.160496,-0.3433,-1.66441379917246,0.16980749376136,0.374214351626593,0.4,0.6,0.362055110100625
34244,1449949_a_at,0.000302639052692317,5.444348,5.351204,0.0931439999999997,1.01787010535858,0.338707518150668,0.558625590968752,0.64,0.64,0.362043363796718
44285,1459992_x_at,0.00278779259821655,8.435926,8.250998,0.184928000000001,0.785402867906734,0.474087928386678,0.675312965282141,0.6,0.6,0.362016538123525
37751,1453456_at,0.000935179216504358,4.461788,4.285094,0.176693999999999,1.1208755031379,0.301339234730447,0.522458033505474,0.62,0.62,0.361901054084727
11771,1427465_at,0.000668990912547492,3.871282,3.800882,0.0703999999999998,0.903715681358259,0.404001931509296,0.617128932980934,0.64,0.64,0.3618551785903
28639,1444333_at,-0.000321669035032072,4.05319,4.218802,-0.165611999999999,-0.896251335289254,0.404470715195481,0.617479115075117,0.36,0.64,0.36182655133011
14967,1430661_at,-9.95470007675167e-05,5.77278,5.832688,-0.0599079999999992,-1.22572509692043,0.279110509815632,0.500622911242586,0.36,0.64,0.361795395229129
9495,1425189_a_at,-0.000286367833645132,7.361662,7.447912,-0.0862499999999997,-1.07768965685446,0.331763985127524,0.552034218529292,0.36,0.64,0.361793545110069
15050,1430744_at,0.000758908381508945,6.616568,6.718904,-0.102335999999999,-0.779616328760851,0.45955438533138,0.663201149776992,0.36,0.64,0.361788774595126
37688,1453393_a_at,0.00088296032814274,3.384754,3.329248,0.0555059999999989,0.817468212358154,0.446266960160784,0.652523461507912,0.64,0.64,0.361782937943233
38282,1453987_at,0.000141420165897997,4.152604,4.359324,-0.206719999999999,-0.907718518514268,0.39747958727442,0.61144019018338,0.36,0.64,0.361775074243375
20159,1435853_at,-0.00026364359843166,3.389806,3.330888,0.0589179999999998,1.11809985301028,0.307869671450942,0.529243407993175,0.64,0.64,0.361774988806572
37635,1453340_at,0.000204701922486844,2.866106,2.839002,0.0271040000000005,0.613103234164669,0.558100998007109,0.737536243333791,0.66,0.66,0.361751282037857
24556,1440250_at,0.000792276635866104,3.394198,3.327642,0.0665560000000003,0.833892546944953,0.433559439666745,0.641602846961502,0.64,0.64,0.361734173260333
9828,1425522_at,0.000126913811531414,4.43915,4.611332,-0.172182,-0.964333785953083,0.365612056043913,0.582810919295816,0.36,0.64,0.36170897048042
40912,1456617_a_at,0.00235293302080968,9.76244,9.564002,0.198438000000001,0.980443578102345,0.376912968877406,0.593460643543357,0.6,0.6,0.361623607497443
24136,1439830_at,-2.52063198190741e-05,8.314644,8.165738,0.148905999999997,1.08942125525616,0.326141545036585,0.546895814347673,0.64,0.64,0.361618818252478
19325,1435019_at,-0.000487845868099671,9.050876,9.125662,-0.0747860000000031,-1.00791396354129,0.367281725449098,0.58433657046281,0.36,0.64,0.361611092499317
8791,1424485_at,-0.0019946188967009,4.38793,4.71337,-0.32544,-0.926292416907377,0.402766655155959,0.615789650977624,0.4,0.6,0.361591368877528
43619,1459324_at,-0.000396109767519903,5.119828,5.25796,-0.138132,-0.892524664536296,0.399818289787303,0.613397037072119,0.36,0.64,0.361586136205136
21244,1436938_at,0.000336743021274254,4.07654,3.912684,0.163856,0.883148908134566,0.40814638876925,0.620805010309723,0.64,0.64,0.361583284739156
29285,1444979_at,-0.000241868557910369,5.10362,5.011086,0.0925340000000006,1.08115612970389,0.328616725226373,0.54916439577315,0.64,0.64,0.361567424432879
43203,1458908_at,0.000499675165370831,3.082776,3.012986,0.0697900000000002,0.969133070079115,0.366340862421373,0.583312947433939,0.64,0.64,0.361563209896753
26521,1442215_at,0.000528172149809413,3.132626,3.159374,-0.0267480000000004,-0.418553043092309,0.688953088612306,0.826153871194693,0.34,0.66,0.361521182089181
37379,1453084_s_at,0.00110427530065858,5.745186,5.811542,-0.0663560000000007,-0.661987063386457,0.528438701167172,0.715978138325569,0.36,0.64,0.361506387285752
35324,1451029_at,0.000959781387401192,4.36841,4.306894,0.0615160000000001,0.749682461810227,0.476375341656271,0.677012896928926,0.64,0.64,0.361503525821794
13464,1429158_at,0.000183763881727089,6.00518,5.817356,0.187824000000001,0.922750806961867,0.393057181518944,0.60747723536464,0.64,0.64,0.361496402812592
23328,1439022_at,-1.0376932678729e-06,3.889382,3.851256,0.0381259999999997,0.696760310804441,0.505704843706696,0.69904767882245,0.66,0.66,0.361466205979295
4057,1419726_at,-0.000348997566623102,6.00566,6.063046,-0.057386000000001,-1.04862590912437,0.325073713506597,0.545693585173672,0.36,0.64,0.361460876526544
40359,1456064_at,-0.00134120303866146,9.42858,9.311932,0.116647999999998,0.419691765760816,0.69237038705094,0.828489475640988,0.64,0.64,0.361436122951506
9815,1425509_at,5.5511311977201e-05,5.179998,5.232462,-0.0524640000000005,-1.24046655981944,0.268910816227572,0.490184573707853,0.36,0.64,0.361435758750517
9335,1425029_a_at,0.00176842768706335,7.253454,7.206846,0.046608,0.30399069350531,0.774552864411103,0.878953017758785,0.64,0.64,0.361430075951027
43847,1459552_at,-0.000158181920919113,3.678376,3.831864,-0.153488,-1.02402244223416,0.359262979280649,0.577174930768642,0.36,0.64,0.361394264115828
14135,1429829_at,-0.000914764804329288,4.040454,4.089344,-0.0488899999999992,-0.8056050423158,0.451391773660668,0.656759710860686,0.36,0.64,0.361390893901975
36924,1452629_at,-0.000315611586724786,6.48944,6.57288,-0.0834399999999995,-1.01957319827223,0.337935947997752,0.5578992346223,0.36,0.64,0.361383435610355
22444,1438138_a_at,0.000619120579577146,6.967538,7.072406,-0.104867999999999,-0.849297629616411,0.42763759566815,0.636740944279605,0.36,0.64,0.36134584326992
24983,1440677_at,-0.000732778791418147,4.027114,4.09237,-0.0652560000000006,-0.852843961278278,0.418956251418892,0.630033873336783,0.36,0.64,0.361327868350177
40237,1455942_at,-0.000404190702846893,8.476748,8.612888,-0.136139999999997,-0.896102614019274,0.402084551525215,0.615129295500426,0.36,0.64,0.361326538554156
31285,1446979_at,0.00023532109733436,5.430932,5.262878,0.168054000000001,0.91674000914962,0.389074604440864,0.604217488933092,0.64,0.64,0.361315175538339
34871,1450576_a_at,0.00115501723934752,6.560516,6.513684,0.0468319999999993,0.668182083733721,0.523838700740717,0.712286396126875,0.64,0.64,0.361306610863076
1492,1417161_at,0.000421420247936432,10.074276,9.920542,0.153734,0.8661739128423,0.422625233846757,0.632892408663632,0.64,0.64,0.361294633576277
42404,1458109_at,9.74052068811896e-05,3.280214,3.367978,-0.0877640000000004,-1.12044014369268,0.299762929593789,0.520797096626513,0.36,0.64,0.361276594525551
43403,1459108_a_at,-0.000402920160803496,5.558568,5.650492,-0.0919240000000006,-0.961222360993809,0.364595560784856,0.581869228130142,0.36,0.64,0.361258951655684
3318,1418987_at,-0.000354871002834584,5.127864,5.257236,-0.129372000000001,-0.919282921545001,0.384897835315458,0.600459262212468,0.36,0.64,0.361180685086934
5197,1420891_at,-0.000248695043100667,5.380018,5.24999,0.130027999999999,0.967044466949292,0.361852653689444,0.579544994629789,0.64,0.64,0.361142780661141
8682,1424376_at,0.00100794311814562,6.32365,6.129154,0.194495999999998,1.53823186616894,0.169012325783275,0.373109393301589,0.6,0.6,0.36109762058024
27900,1443594_at,-0.000442206357405839,7.827234,7.658012,0.169222,0.823223021750674,0.444892300689107,0.651372149701433,0.64,0.64,0.361084902736016
25511,1441205_at,-0.000202758099737934,5.78568,5.82522,-0.0395400000000006,-0.575644943352783,0.580725638753947,0.754032158728711,0.34,0.66,0.361027689377041
43221,1458926_at,0.00108870448146793,4.980896,4.922442,0.0584540000000002,0.683606258918212,0.518580517708066,0.708398955935046,0.64,0.64,0.361026263006615
37355,1453060_at,0.000173498097010412,4.558014,4.41181,0.146204,1.00681253772399,0.359277869616346,0.577174930768642,0.64,0.64,0.360995724169589
24400,1440094_at,-0.000376386342079646,3.64293,3.742734,-0.0998040000000002,-0.957322728865248,0.366913877785235,0.583916118630624,0.36,0.64,0.360981037968528
22390,1438084_at,-0.000654987713643263,4.018874,4.081544,-0.0626700000000007,-0.898710960824559,0.400034727018238,0.613483551705244,0.36,0.64,0.36097117000052
20977,1436671_at,-4.35884040539288e-05,3.351318,3.291454,0.059864000000001,1.23372145944074,0.27371431631132,0.49505892604896,0.64,0.64,0.360959395786809
26490,1442184_at,-0.000301021271034256,4.99597,5.07082,-0.0748500000000005,-1.08362482748158,0.331120626799652,0.55147235558682,0.36,0.64,0.360945592254732
25438,1441132_at,0.000487982073057033,5.017186,4.916794,0.100392,0.911721094567131,0.393364365521375,0.607760140090423,0.64,0.64,0.360903637307347
44950,1460658_at,0.000501166207345105,3.254062,3.20096,0.053102,0.99141482313408,0.356913813050696,0.575186517630223,0.64,0.64,0.360898143377973
16008,1431702_at,-0.00103372875337457,4.376068,4.431762,-0.0556939999999999,-0.709116179085044,0.498638437310435,0.693833814797234,0.36,0.64,0.360854283775823
25727,1441421_at,-0.000567200387301155,4.73518,4.63043,0.10475,0.870129165383269,0.416906671480425,0.628502449792381,0.64,0.64,0.360830878365352
24264,1439958_at,0.000409988505959545,4.065742,4.040034,0.0257079999999998,0.491399685880401,0.643685152545781,0.797823183693527,0.66,0.66,0.360785240868522
40424,1456129_at,-0.00114870413504815,7.268874,7.333504,-0.0646300000000002,-0.626451057933625,0.548611661608557,0.731022972500001,0.36,0.64,0.360727335974999
12032,1427726_at,-0.000820346243055263,6.296694,6.360272,-0.0635779999999997,-0.810356315391024,0.445593921146304,0.652046703144592,0.36,0.64,0.36069206772247
12855,1428549_at,0.000201715264078744,5.65728,5.580976,0.0763039999999995,1.1065954297926,0.314110800800689,0.53542390187886,0.64,0.64,0.360648610735107
27974,1443668_x_at,-0.000337723092752546,3.653802,3.732052,-0.0782499999999993,-1.01365312495963,0.342989770398376,0.562617989988622,0.36,0.64,0.360634640158573
14328,1430022_at,0.00103392928170496,6.192578,6.302714,-0.110136000000001,-0.615956774409303,0.569379569713707,0.745256847133285,0.36,0.64,0.360577961175654
13546,1429240_at,-0.000897753290811273,7.506286,7.576404,-0.070117999999999,-0.758164869893932,0.475252679149708,0.676184456365531,0.36,0.64,0.360551869660149
9592,1425286_at,0.000999312053840024,3.442398,3.368604,0.0737939999999999,0.687993663226283,0.511714684905471,0.703650549767857,0.64,0.64,0.360539761367083
15952,1431646_a_at,-0.000222344541021388,5.823794,5.7186,0.105193999999999,1.05572261348574,0.340364096160248,0.560042921533305,0.64,0.64,0.360509091481962
33449,1449149_at,0.000477123493901328,5.096972,4.99603,0.100942,0.913068349748479,0.394120253760405,0.60834448697245,0.64,0.64,0.360494078105718
8352,1424046_at,0.000819195585306665,5.11638,5.002176,0.114203999999999,0.703325312813978,0.501811379148816,0.696268112936187,0.64,0.64,0.360476412092412
